TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01871	ANNEXINVII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01691	TRAAKCHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02113	MRGPCRH	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01587	TWIK2CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02028	CMYCBINDINGP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01052	MTABOTROPC2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01348	ICLNCHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02005	INSLNLIKEGF1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01889	PPNRPEPTIDEB	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01984	NOTCH1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01034	RIBOSOMALS12	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01678	KIR5CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01461	KCNQ2CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01975	TNFACTORR11B	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01567	NEUROMEDNU2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01518	KV43CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01634	LVDCCALPHA1S	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00297	CHAPERONIN10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01602	VDCCGAMMA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01922	TNFACTORR5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00715	MAN6PRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02015	AQUAPORIN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01481	NEUROTENSN2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01091	OREXINPP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01854	BR22PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00361	CALCITONINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01964	TNFACTORR13C	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00585	PRSTNOIDE33R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01603	VDCCGAMMA4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01105	CXCCHMKINER6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00407	EUMOPTERIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01923	TNFACTORR8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00790	PAMONOXGNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00852	XRODRMPGMNTD	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01155	VIP2RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01224	DELTATUBULIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01317	GDNFRALPHA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02090	HAUSAUGMINL4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02102	PROTEININCA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01660	MCMPROTEIN4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00574	OPSINBLUE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01636	LVDCCALPHA1D	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01321	KIR11CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01013	NRPEPTIDEY1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00654	ANGIOTENSNGN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01930	INTRLEUKIN15	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01080	HYPOXIAIF1A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01833	VEGFRECEPTR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01757	AMELOGENIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01323	KIR13CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02043	CANCERSCCP1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01100	SHIKIMTKNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01665	NACHANNEL4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00073	COPRGNOXDASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01126	DEZORPHANR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02095	TRNSPORTRHRG	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00513	5HT1BRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01571	NPFFRECEPTR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01968	TNFACTORR18	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00580	PRSTNOIDEP1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01831	TRACEAMINE1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00096	GATASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00486	UTEROGLOBIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01825	JANUSKINASE2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01808	ANNEXINVIII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01598	ZONOCCLUDNS1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00197	ANNEXINI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01085	NAHEXCHNGR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01443	TFIID30KDSUB	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00647	UROTENSIN2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01589	CLAUDIN2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01921	TNFACTORR4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01601	VDCCGAMMA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00217	POSTSYNAPTIC	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01935	INTRLEUKIN20	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01514	KV21CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01786	PARAOXONASE1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01074	PRESENILIN2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01330	KIR34CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01139	CONNEXINB2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00512	5HT1ARECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01093	SULFNYLUR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02042	CCSMST1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00591	SOMATOSTTN5R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01322	KIR12CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00350	VITAMINDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01719	MHCIIACTVATR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01261	TAUPROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01516	KV41CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02083	GKINASEAP1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01177	GABAB1RECPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01228	EGGSHELL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00067	CATALASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01124	FMOXYGENASE4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00540	MUSCRINICM3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00851	XRODRMPGMNTB	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01309	P2X2RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00552	ADENOSINEA1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01281	CRFRECEPTOR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00979	TAFAZZIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00144	DALDHYDRTASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00383	MELANOCORTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01426	TGFBETA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00667	RPERETINALR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00270	CALCITONINA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01237	TNFC	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01709	5HT3ARECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00058	RIBOSOMALL5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01722	GABAARDELTA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01676	GLYRALPHA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01143	FSHRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01645	TRPCHANNEL4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01319	GDNFRALPHA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00529	GNADOTRPHINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02111	MRGPCRE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00497	P40PHOX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01195	GAT1TRNSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01001	FADG3PDH	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01957	EP450ICYP2F	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01674	GLYRALPHA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01894	WNT14PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00560	ADRENRGCA2CR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01110	CHEMOKINER5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00553	ADENOSINA2AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01051	MTABOTROPC1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01183	RIBORDTASEM1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02077	PROTEINGAPT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01290	PROXISOMPABR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02024	AQUAPORIN11	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01462	KCNQ3CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00990	RIBOKINASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01766	ECACCHANNEL1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01723	GABAAREPSLON	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01569	P2Y12PRNCPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01532	CXCCHMKINER3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02062	CENTROSOME78	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01872	CLAUDIN12	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00536	MELNOCYTESHR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01424	TGFBETA1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01142	CONNEXINB5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01477	LTB1RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01611	LIMPII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00430	INTERLEUKIN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01903	CYSLT2RECPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01623	GABAARGAMMA3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01666	NACHANNEL5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00507	N12N6MTFRASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01108	CHEMOKINER3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01131	CONNEXIN36	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01365	TELOMERASERT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01960	TNFACTORR7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00588	SOMATOSTTN2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01187	ANIONEXHNGR1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01826	JANUSKINASE3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01863	APOPREGBCL2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01711	AIREGULATOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00639	NEUROMEDINBR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01541	GONADOLIBRNI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00932	AMINO1PTASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00082	GLFDHDRGNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00904	FRATAXIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01351	CGRPRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00897	VASOPRSNV1BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01579	KCNAB2CHANEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01046	TRNASYNTHPRO	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01902	CYSLT1RECPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01622	GABAARGAMMA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01515	KV22CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01418	GALANIN1R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00650	GPR12ORPHANR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01934	INTRLEUKIN19	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01793	VDCCGAMMA5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02072	4JOINTEDBOX1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00151	PORPHBDMNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01256	OTX1HOMEOBOX	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00570	ENDOTHELINAR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01664	NACHANNEL1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00101	ATCASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00202	ANNEXINVI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01824	JANUSKINASE1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01659	MCMPROTEIN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00718	PHPHLIPASED	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00493	BRSTCANCERI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01877	MTGR1PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01581	KV31CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01929	INTRLEUKIN13	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02018	AQUAPORIN6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01059	5HT4RECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00240	ADRENRGCA1DR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01431	TUBERIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01458	PMYELIN22	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01528	EDG4RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00127	CLPPROTEASEP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01425	TGFBETA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01505	PROTHROMBIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01408	MACSCAVRCPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01895	WNT16PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00063	RIBOSOMALL27	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01675	GLYRALPHA2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00642	EDG1RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01561	EDG8RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02087	HAUSAUGMINL1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00192	FACTINCAPB	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01619	GABAARALPHA6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01196	GAT2TRNSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02025	AQUAPORIN12	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02058	APODVERTBRTE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00212	MYELINMBP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01646	TRPCHANNEL5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01214	GSYNUCLEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01327	KIR31CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00568	DOPAMINED3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00517	5HT2CRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01118	CLCHANNEL7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01030	PENKBPRCRSR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01913	NGFBETA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00971	RIBOSOMALS10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01289	PROXISOMPAAR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01810	ANNEXINXI	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01194	GLUCTRSPORT5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01385	CLAUDIN14	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01701	CD164ANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01980	IGFBPFAMILY4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01738	RNABINDINGM8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01644	TRPCHANNEL3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01751	AP2CTNSCPFCT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00062	RIBOSOMALL20	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01447	CLAUDIN16	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00643	G10DORPHANR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01066	P2Y4PRNOCPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00989	ADENOKINASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00521	ANDROGENR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01311	P2X4RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01985	NOTCH2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01380	CLAUDIN5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02004	RELAXIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01562	FRACTALKINER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00641	CHEMOKINER7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02069	ECCREGULATOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02032	DEXMETHSNEIP	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00566	DOPAMINED1BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00523	CANABINOID2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01116	CLCHANNEL5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01974	TNFACTORR11A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01149	MELATONIN1AR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01313	P2X6RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00274	GLYCOHORMONE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01524	EDG3RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01992	GPR153	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01881	LBHPROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01017	NRPEPTIDEY6R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01068	P2Y6PRNOCPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01454	EPMEMPROT1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00973	RIBOSOMALS17	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01703	MNSODISMTASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01550	TOP6AFAMILY	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00434	INTERLEUKIN6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01526	EDG6RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01563	G2ARECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00061	RIBOSOMALL19	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01456	EPMEMPROT3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01841	WNT1PROTEIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01500	TROPOELASTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01420	GALANIN3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01312	P2X5RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00559	ADRENRGCA2BR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02020	AQUAPORIN8	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01294	INTRLEUKIN10	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00972	RIBSOMALS12E	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02056	PROTEINF105A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01648	TRPCHANNEL7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00706	PYROGLUPTASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01198	BETTRANSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00720	MAMMALPTPASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00429	THROMBOXANER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01993	GPR162	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02006	INSLNLIKEGF2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01114	CLCHANNEL3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01378	CLAUDIN3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00564	CXCCHMKINER5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01890	PPNRPEPTIDEW	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00637	BOMBESIN3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01702	CD40LIGAND	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01189	ANIONEXHNGR3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01740	SEPTIN2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01510	KV13CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01416	APJRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01352	GHRHRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01583	KV34CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02016	AQUAPORIN4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00519	5HT5BRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02049	PROTEINF36A	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01329	KIR33CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00575	OPSINREDGRN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01208	NAKCLTRSPRT1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01154	VIP1RECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01791	REGUCALCIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00136	LACTALBUMIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01258	OCCLUDIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01855	NRPEPTIDEWR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00102	OTCASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02089	HAUSAUGMINL3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00544	PROGESTRONER	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00586	PRSTNOIDEP4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00714	MAN6PISMRASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01828	NEUROKININB	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
