TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR037065	K_chnl_volt-dep_Kv1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047083	ABCC4_TMD2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002247	Cl_channel-5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029215	HMG_box_5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043522	DDIAS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022581	Spt5_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015311	DFF40_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038784	MAPK14	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR006645	NGN-like_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022189	SMTN	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044245	Spartan	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039250	CREBL2/REPTOR-BP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016966	Thiamin_pyrophosphokinase_euk	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032042	POT1PC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038487	Mre11_capping_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001907	ClpP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047107	DNA-dir_RNA_pol1_lsu_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029839	STAT4_DBD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034513	hnRNPA3_RRM1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037361	COMMD10	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048742	Pus10_N_euk	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR049093	MINT_RID	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024884	NAPE-PLD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002994	Surf1/Shy1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047576	CLPS_chr	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032055	TMEM72	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR006146	5'-Nucleotdase_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041105	TDP43_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043898	FANCL_d2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026093	MGARP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036356	ERp29_C_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039039	RAI1-like_fam	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032028	CSTF1_dimer	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048847	C4_MG1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043548	PIKfyve	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034200	RDM1_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024491	Se_SelK/SelG	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031905	Flotillin_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR030670	uL10_eukaryotes	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031908	NupH_GANP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037899	SNX25_PX	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007042	SERRATE/Ars2_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032140	INTAP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031248	RNF213	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039128	TRIP4-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004514	Gln-tRNA-synth	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039125	7tmB1_GLP2R	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008915	Peptidase_M50	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034193	PCSK9_ProteinaseK-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR005645	FSH-like_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040909	CHFR_Znf-CRD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009348	NPR2-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR022317	TNFR_13B	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009345	BAMBI	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047174	BAZ1B	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047941	ARHGAP19_RhoGAP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR014052	DNA_primase_ssu_euk/arc	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038801	TAF1C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001141	Ribosomal_eL27	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003276	K_chnl_inward-rec_Kir3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013881	Pre-mRNA_splic_Prp3_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039155	MLEC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039158	SLC25A46	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007245	PIG-T	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026184	PLET1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042940	HSPB9	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026928	FAX/IsoI-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047833	BMP4_TGF_beta-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038917	Malonyl_CoA_deC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028393	PLC-eta2_cat	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017856	Integrase-like_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035805	SH2_Frk	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR049449	TesB_ACOT8-like_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037141	NDT80_DNA-bd_dom_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004083	Raptor	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR017393	Sfh1/SNF5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR011950	HAD-SF_hydro_IA_CTE7	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037549	C19orf18	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002262	Connexin46	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042939	RUFY4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037974	BICC1_SAM_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035480	SH3PXD2B_SH3_4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010798	Triadin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028001	SAXO5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR033194	MFAP1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019574	NADH_UbQ_OxRdtase_Gsu_4Fe4S-bd	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027869	TASL	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035977	Ribosomal_bL36_sp	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001069	5HT_7_rcpt	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001231	CD44_antigen	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037644	MN1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040028	IFTAP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040025	Znf622/Rei1/Reh1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039770	Rpf2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031402	LYRIC	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029219	UNC119-bd	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032792	AGL_glucanoTrfase	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044897	INPP1_dom_1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001780	Ribosomal_eL33	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038363	LepA_C_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040055	Ribosomal_uS10m	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048385	Med15_central	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044230	GTF3C4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034670	Chk1_catalytic_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR049009	ANM3_Znf-C2H2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR001644	Anaphtx_C3AR1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR021280	TMEM260-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038813	FIMP	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019467	Hat1_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000514	Glyco_hydro_39	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003940	TGFb2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR013257	SRI	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019176	Cytochrome_B561-rel	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026736	Virilizer	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037878	SPACA1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037875	Bms1_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035786	SPRY/PRY_TRIM60	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008412	BSP_II	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037552	ODF1_ACD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR010228	NADH_UbQ_OxRdtase_Gsu	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR030606	KLHL5_BTB/POZ	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009887	ANKH	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR000596	Cholcy_rcpt_A	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003939	TGFb1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040067	WDR47	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036063	Smr_dom_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR046372	PARG_cat_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029282	Eqtn/Afaf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR008814	Swp1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039888	Melted-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034109	Lsm11_M	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027075	CPSF2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031643	DUF4708	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034501	RBM11_RRM	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043320	Bromo_ASH1L	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027078	snRNP-E	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR020419	TNFR_1A	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029372	Tmem37	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009782	FYTTD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045838	DEPDC5_CTD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034461	Adropin	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037803	PRG_PH	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR028186	TMEM191B/C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR014049	Glutathione_synthase_N_euk	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047500	DD_ENO4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR048943	RAD51D_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018281	Ribosomal_eS1_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027292	TdT	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR046466	Borealin_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019196	ABC_transp_unknown	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015091	Surfactant_protein_propep	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007781	NAGLU	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034420	RBM19_RRM4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037895	NUDCD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR021963	Tcell_CD4_Cterm	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019603	Tom5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR042450	EEF1E1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044402	PRDM8_PR/SET	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR011687	Nop53/GLTSCR2	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR002069	Interferon_gamma	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043361	DNAJC16_TRX	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047421	Tudor_Agenet_FXR2_rpt1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009349	Znf_C2HC5	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR038534	Rtr1/RPAP2_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003173	PC4_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR021185	TNF_CD30_ligand_type	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR031781	SF3A2_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR009771	Ribosome_control_1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027095	Golgin-45	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039159	SAYSD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036631	MGMT_N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR047451	PWWP_NSD3_rpt1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029381	CAGE1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018095	Thymidylate_kin_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR018098	Ribosomal_eS24_CS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015285	RIO2_wHTH_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029392	AP-5_subunit_s1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR007230	Nup98_auto-Pept-S59_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR029271	SPR1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR034450	ADIRF	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR027749	TTLL12	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR026743	Equatorial_segment	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR045291	Complex1_LYR_LYRM9	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043247	CCDC183	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR012583	RIX1_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR004213	Flt3_lig	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR015019	LAMTOR3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019516	Glomulin/ALF4	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032059	Mucin-like	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR019442	THADA/TRM732_DUF2428	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR020989	Histone-Arg_MeTrfase_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR016071	Staphylococal_nuclease_OB-fold	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR039790	CHRD1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR024336	tRNA_splic_suSen54_N	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR032029	ADAM17_MPD	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR040248	RRBP1	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR036786	Ribosome_mat_SBDS_N_sf	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR037332	ASB8_SOCS	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR041386	XAF1_C	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR044059	Csn1/TTC4_wheel	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR033833	Alpha2AP_serpin_dom	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR035063	STK_PAK3	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR043530	CD74_antigen	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR033618	RASSF2_RA	1.00000000002143	2.14286921540463e-11	1	0	0	1047	18521
IPR003054	Keratin_II	1.00000000002205	2.20470557117735e-11	27	0	0	1047	18521
IPR035897	Toll_tir_struct_dom_sf	1.00000000002205	2.20470557117735e-11	27	0	0	1047	18521
IPR018253	DnaJ_domain_CS	1.00000000002205	2.20470557117735e-11	27	0	0	1047	18521
IPR010982	Lambda_DNA-bd_dom_sf	1.00000000002205	2.20470557117735e-11	27	0	0	1047	18521
IPR037445	MAGE	1.00000000002305	2.30477826528463e-11	34	0	0	1047	18521
IPR002190	MHD_dom	1.00000000002305	2.30477826528463e-11	34	0	0	1047	18521
IPR041899	MAGE_WH2	1.00000000002305	2.30477826528463e-11	34	0	0	1047	18521
IPR001991	Na-dicarboxylate_symporter	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR003117	cAMP_dep_PK_reg_su_I/II_a/b	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR023409	14-3-3_CS	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036535	STAT_N_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR005479	CbamoylP_synth_lsu-like_ATP-bd	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR045180	La_dom_prot	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR003307	W2_domain	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000308	14-3-3	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001217	STAT	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR022812	Dynamin	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000243	Pept_T1A_subB	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR025884	MeCpG-bd_2/3_C_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR009078	Ferritin-like_SF	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR008753	Peptidase_M13_N	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR002515	Znf_C2H2C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR016635	AP_complex_ssu	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR045046	Vps9-like	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR043128	Rev_trsase/Diguanyl_cyclase	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR048395	Glyco_hydro_31_C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000582	Acyl-CoA-binding_protein	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR042089	Peptidase_M13_dom_2	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR011249	Metalloenz_LuxS/M16	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR013201	Prot_inhib_I29	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000542	Carn_acyl_trans	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR003653	Peptidase_C48_C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000494	Rcpt_L-dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR007728	Pre-SET_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001599	Macroglobln_a2	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR013112	FAD-bd_8	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR013328	6PGD_dom2	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001401	Dynamin_GTPase	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR043127	Sec-1-like_dom3a	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR031649	GPHH_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR028375	KA1/Ssp2_C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR032023	GCC2_Rab_bind	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR019577	SPARC/Testican_Ca-bd-dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR004934	TMOD	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR048988	STAT_linker	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR041555	MG3	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR044822	Myb_DNA-bind_4	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR015496	Ubiquilin	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR029020	Ammonium/urea_transptr	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR011124	Znf_CW	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000639	Epox_hydrolase-like	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001275	DM_DNA-bd	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036458	Na:dicarbo_symporter_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR026737	GOLGA6L	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR027309	P2X_extracellular_dom_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036815	14-3-3_dom_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR039477	ILEI/PANDER_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR013632	DNA_recomb/repair_Rad51_C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR002052	DNA_methylase_N6_adenine_CS	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR028939	P5C_Rdtase_cat_N	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR026086	Pro-rich	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR029070	Chitinase_insertion_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036514	SGNH_hydro_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR011625	A2M_N_BRD	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036941	Rcpt_L-dom_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR007863	Peptidase_M16_C	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000718	Peptidase_M13	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR000322	Glyco_hydro_31_TIM	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR017241	Toll-like_receptor	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR019799	Glyco_hydro_22_CS	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR015988	STAT_TF_coiled-coil	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR006211	Furin-like_Cys-rich_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR006597	Sel1-like	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR036595	A-macroglobulin_rcpt-bd_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR011626	Alpha-macroglobulin_TED	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001101	Plectin_repeat	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR041020	PH_16	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR032343	MBD2/MBD3_p55-bd	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR008405	ApoL	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR001632	Gprotein_B	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR013801	STAT_TF_DNA-bd	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR011765	Pept_M16_N	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR012848	Aspartic_peptidase_N	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR035984	Acyl-CoA-binding_sf	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR031701	SIX1_SD	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR018107	Na-dicarboxylate_symporter_CS	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR004939	APC_su10/DOC_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR028435	Plakophilin/d_Catenin	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR003116	RBD_dom	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
IPR021869	RNase_Zc3h12_NYN	1.0000000000234	2.33967593179511e-11	7	0	0	1047	18521
