TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01356	AP4E_app_platf	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01413	Ribosomal_S19e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01253	Kin17_mid	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00709	Zpr1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01377	Ribosomal_L40e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01220	FSA_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01386	Ribosomal_S13_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01297	KAP	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01347	Mre11_DNA_bind	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01393	Ribosomal_L32e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01384	Ribosomal_L15e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01219	Frataxin_Cyay	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00975	Telomerase_RBD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01285	FACT-Spt16_Nlob	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01350	6PGD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00983	TPK_B1_binding	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01211	GATase_5	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01273	Mago-bind	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01128	DDRGK	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00026	EPEND	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00096	UTG	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00945	ProQ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01155	DUF1713	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01331	DUF3635	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01404	CIMR	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00870	Asparaginase	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01036	BP28CT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01118	CYTH	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01262	LAMTOR	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01341	Tower	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01221	FTCD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01291	N-SET	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01087	COG6	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00277	GRAN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01124	DBR1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00189	IL2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01044	Btz	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00823	PKS_PP	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00998	ADSL_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01183	EF1G	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00928	NADH_4Fe-4S	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01406	PAPA-1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00538	POP4	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01004	ALAD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01135	DIRP	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00286	PTI	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00784	SPT2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01210	GARS_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01302	Raptor_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01024	BCS1_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01125	DCP2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01342	TAN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01222	FTCD_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00719	Plus3	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01261	Thymopoietin	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01075	CDT1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00340	HALZ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01156	DUF1716	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00743	Agenet	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01035	BOP1NT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01405	Ribosomal_S6e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01136	DKCLD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00203	TK	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01180	DWNN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01209	GARS_A	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01018	B12-binding_2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01385	DSS1_SEM1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01284	ECSIT_Cterm	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00904	Flavokinase	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00934	OMPdecase	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00613	PAW	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00802	UME	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00575	ZnF_PMZ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01223	FTO_NTD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01016	Arg_tRNA_synt_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01082	CHZ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00944	Pro-kuma_activ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01098	CPSF73-100_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00817	Amelin	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01414	P68HR	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01311	RPOL_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00659	RPOLCX	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00762	Cog4	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01416	Ribosomal_L19e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00987	UreE_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00752	HTTM	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01363	ACTH_domain	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00095	TR_THY	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01353	AIF_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01397	Ribosomal_S3Ae	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00976	Telo_bind	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01158	DUF1741	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01181	E2_bind	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01168	DUF1907	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01286	SPT16	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01295	K167R	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01169	DUF1943	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00798	AICARFT_IMPCHas	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01159	DUF1744	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01032	BHD_3	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00984	UDPG_MGDP_dh_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01204	FIST_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00040	CSF2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00127	IL7	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00898	Fapy_DNA_glyco	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01335	PADR1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01161	DUF1767	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01188	ELK	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01254	KLRAQ	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01365	Op_neuropeptide	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01264	M16C_associated	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00597	ZnF_TTF	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00084	NMU	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00986	UDG	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01206	Fibrillarin	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00470	ParB	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01402	Ribosomal_S27	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01280	Mcm10	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00067	GHA	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01396	BC10	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01123	DBP10CT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01278	MAPKK1_Int	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00922	MR_MLE	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01085	CK_II_beta	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00654	eIF6	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00071	Galanin	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00845	GatB_Yqey	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00226	LMWPc	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01033	BING4CT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01160	DUF1751	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00805	AGTRAP	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00941	PYNP_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00521	CBF	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00245	TSPc	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00826	PKS_DH	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01412	Pro-rich	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00101	14_3_3	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00238	BIR	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00715	LA	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00053	DYNc	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00848	Inhibitor_I29	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01337	APC10	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00546	CUE	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00455	RBD	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00201	SO	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00065	GAF	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01360	A2M	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00707	RPEL	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00250	PLEC	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00515	eIF5C	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00730	PSN	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01359	A2M_N_2	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01361	A2M_recep	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00582	RPR	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00468	PreSET	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00671	SEL1	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00301	DM	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00964	STAT_int	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00729	Elp3	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00077	ITAM	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01062	Ca_chan_IQ	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM01109	CUT	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00031	DED	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00636	Glyco_18	0.999999999989235	-1.07648865804615e-11	7	0	0	634	9717
SM00921	MHC_II_beta	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00316	S1	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00537	DCX	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM01039	BRICHOS	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00107	BTK	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00166	UBX	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00506	A1pp	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00329	BPI2	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00018	PD	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00337	BCL	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00393	R3H	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00727	STI1	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00273	ENTH	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM01026	Beach	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00503	SynN	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00668	CTLH	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00949	PAZ	0.99999999999207	-7.92984447227534e-12	9	0	0	634	9717
SM00394	RIIa	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00952	RAP	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00665	B561	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00592	BRK	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00920	MHC_II_alpha	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01132	DIL	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00302	GED	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00739	KOW	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01114	CXC	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00879	Brix	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01198	FBA	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00544	MA3	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00257	LysM	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00548	IRO	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00428	H3	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00757	CRA	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00670	PINc	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00811	Alpha_kinase	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00243	GAS2	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00384	AT_hook	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00048	DEFSN	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00710	PbH1	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01343	FATC	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00070	GLUCA	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00440	ZnF_C2C2	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00648	SWAP	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00111	C4	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01420	TRP_2	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00552	ADEAMc	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM01419	Thiol-ester_cl	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00022	PLAc	0.99999999999271	-7.29033893699242e-12	6	0	0	634	9717
SM00043	CY	0.999999999994117	-5.88326146457658e-12	16	0	0	634	9717
SM00831	Cation_ATPase_N	0.999999999994117	-5.88326146457658e-12	16	0	0	634	9717
SM00352	POU	0.999999999994117	-5.88326146457658e-12	16	0	0	634	9717
SM00207	TNF	0.999999999994117	-5.88326146457658e-12	16	0	0	634	9717
SM00829	PKS_ER	0.999999999994117	-5.88326146457658e-12	16	0	0	634	9717
SM00120	HX	0.999999999994922	-5.07785850871339e-12	23	0	0	634	9717
SM00271	DnaJ	0.999999999995228	-4.7719359510839e-12	47	0	0	634	9717
SM00202	SR	0.999999999997377	-2.62262020703456e-12	25	0	0	634	9717
SM00442	FGF	0.999999999997769	-2.23112405629163e-12	22	0	0	634	9717
SM00361	RRM_1	0.999999999997769	-2.23112405629163e-12	22	0	0	634	9717
SM01289	PYRIN	0.999999999997769	-2.23112405629163e-12	22	0	0	634	9717
SM00100	cNMP	0.999999999997968	-2.03185876823258e-12	31	0	0	634	9717
SM00110	C1Q	0.999999999997968	-2.03185876823258e-12	31	0	0	634	9717
SM00694	DysFC	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00491	HELICc2	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01007	Aldolase_II	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01153	DUF1693	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00889	EFG_IV	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00682	G2F	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00973	Sec63	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00560	LamGL	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00473	PAN_AP	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00140	NGF	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01263	Leuk-A4-hydro_C	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00632	Aamy_C	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01340	DNA_mis_repair	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00554	FAS1	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00701	PGRP	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00955	RNB	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00483	POLXc	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00098	alkPPc	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00737	ML	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00363	S4	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00733	Mterf	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00307	ILWEQ	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00058	FN1	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00693	DysFN	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01249	KASH	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00753	PAM	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01279	Matrilin_ccoil	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00331	PP2C_SIG	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00313	PXA	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01178	DUF4217	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00679	CTNS	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00359	PUA	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00025	Pumilio	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00476	DNaseIc	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00392	PROF	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01225	G8	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00573	HSA	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00197	SAA	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00520	BASIC	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01417	Solute_trans_a	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00103	ALBUMIN	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01246	Josephin	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00057	FIMAC	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00488	DEXDc2	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01398	Cornichon	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00152	THY	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01053	CaMBD	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00644	Ami_2	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01027	Beta-Casp	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM01020	B2-adapt-app_C	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00051	DSL	0.999999999998301	-1.69869085025467e-12	4	0	0	634	9717
SM00645	Pept_C1	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM00115	CASc	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM01148	DUF1220	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM00217	WAP	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM00479	EXOIII	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM00059	FN2	0.999999999999223	-7.77431696540305e-13	13	0	0	634	9717
SM00365	LRR_SD22	1.00000000000139	1.38849422427041e-12	52	0	0	634	9717
SM00303	GPS	1.0000000000027	2.69644496224326e-12	30	0	0	634	9717
SM00256	FBOX	1.00000000000291	2.90763554422624e-12	38	0	0	634	9717
SM00242	MYSc	1.00000000000291	2.90763554422624e-12	38	0	0	634	9717
SM01373	MAGE	1.00000000000343	3.42742910570405e-12	34	0	0	634	9717
SM00407	IGc1	1.00000000000371	3.71226737334359e-12	42	0	0	634	9717
SM00199	SCY	1.00000000000371	3.71226737334359e-12	42	0	0	634	9717
SM01265	Mab-21	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00720	calpain_III	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00832	C8	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00457	MACPF	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00401	ZnF_GATA	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00674	CENPB	1.00000000000432	4.32435145206069e-12	12	0	0	634	9717
SM00235	ZnMc	1.00000000000595	5.95151282174465e-12	29	0	0	634	9717
SM01394	S_100	1.0000000000073	7.30143718258417e-12	28	0	0	634	9717
SM00413	ETS	1.0000000000073	7.30143718258417e-12	28	0	0	634	9717
SM00015	IQ	1.00000000001193	1.19313180129176e-11	50	0	0	634	9717
