TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00237	G_PROTEIN_RECEP_F1_1	0.999999981281987	-1.87180133904705e-08	500	7	0.00929614873837981	753	12186	2827,136,5732,162998,3269,2831,4986	GPR3,ADORA2B,PTGER2,OR7D2,HRH1,NPBWR1,OPRK1
PS50262	G_PROTEIN_RECEP_F1_2	0.999999990406405	-9.59359520610586e-09	658	12	0.0159362549800797	753	12186	5732,3269,124274,115330,2827,2150,2831,162998,84634,136,26996,4986	PTGER2,HRH1,GPR139,GPR146,GPR3,F2RL1,NPBWR1,OR7D2,KISS1R,ADORA2B,GPR160,OPRK1
PS51041	EMI	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00035	POU_1	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS51179	POU_3	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS51747	CYT_DCMP_DEAMINASES_2	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS50803	OAR	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00427	DISINTEGRIN_1	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS01283	TBOX_1	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00523	SULFATASE_1	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00465	POU_2	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00432	ACTINS_2	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS51390	WAP	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS00888	CNMP_BINDING_1	0.999999999991955	-8.04519979195345e-12	16	0	0	753	12186
PS51215	AWS	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51338	IMD	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51847	SMP	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00355	HMG14_17	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51854	CSPG	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51726	MYST_HAT	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51841	LTD	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00866	CPSASE_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00076	PYRIDINE_REDOX_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50870	AH	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS01282	BIR_REPEAT_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51084	HIT_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50994	INTEGRASE	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00189	LIPOYL	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51542	FYRN	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00266	SOMATOTROPIN_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00143	INSULINASE	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00392	DDC_GAD_HDC_YDC	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00064	L_LDH	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50979	BC	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50859	LONGIN	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50066	MADS_BOX_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00289	PTX_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51151	NAC_AB	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50275	SAC	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50827	DDT	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00457	NA_SOLUT_SYMP_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00599	AA_TRANSFER_CLASS_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50078	POLO_BOX	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51670	SHKT	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50228	SUEL_LECTIN	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00350	MADS_BOX_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00390	ATPASE_NA_K_BETA_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50889	S4	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51377	KIND	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50032	KA1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50882	YTH	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51751	EXPERA	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51414	HSR	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51329	C_CAP_COFACTOR_C	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50244	S5A_REDUCTASE	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51916	DEUBAD	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS01356	HEMATOPO_REC_S_F2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00400	LBP_BPI_CETP	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50890	PUA	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS50152	25A_SYNTH_3	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51543	FYRC	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00959	HISTONE_H3_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51259	MHD2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51024	ZF_FCS	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51703	DZF	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00600	AA_TRANSFER_CLASS_3	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51119	TAFH	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00630	IMP_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00880	ACB_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00269	DEFENSIN	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00892	HIT_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51065	NHR	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00322	HISTONE_H3_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51498	MABP	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS01354	HEMATOPO_REC_L_F3	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51220	NIDO	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00470	IDH_IMDH	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51379	4FE4S_FER_2	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00191	CYTOCHROME_B5_1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS01162	QOR_ZETA_CRYSTAL	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS00079	MULTICOPPER_OXIDASE1	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51135	CIDE_N	0.999999999996335	-3.66509281083633e-12	5	0	0	753	12186
PS51573	SAM_MT43_SUVAR39_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01110	RNA_POL_H_23KD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51706	G_ENGB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51906	ZF_UBZ2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51337	B12_BINDING_NTER	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51891	CENP_V_GFA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51360	PLUS3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00560	CARBOXYPEPT_SER_HIS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00504	FRD_SDH_FAD_BINDING	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01233	UROCANASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00733	RIBOSOMAL_S26E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01319	RBFA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00646	RIBOSOMAL_S13_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51959	ENDOU	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00786	5_NUCLEOTIDASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50933	CHRD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51472	RRM_NUP35	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00534	FERROCHELATASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01334	PYRASE_CYS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01290	ER	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01045	SQUALEN_PHYTOEN_SYN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51282	DWNN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01184	UBIE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00488	PAL_HISTIDASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51765	ZF_RAG1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51434	NUP_C	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51569	DOT1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50138	BRCA2_REPEAT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51327	DICER_DSRBF	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00696	ETF_ALPHA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51668	TSAA_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01331	THYMIDYLATE_KINASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51600	SAM_GNMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00381	CLP_PROTEASE_SER	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01145	RIBOSOMAL_L34E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00531	RNASE_T2_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00782	TFIIB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51732	ASN_GLN_ASE_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00121	COLIPASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00527	RIBOSOMAL_S14	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00642	COMPLEX1_75K_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01223	PROA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51823	CLU	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51529	CYSTATIN_FETUIN_A	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00568	MYELIN_P0	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00564	ARGININOSUCCIN_SYN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00899	EPENDYMIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00998	G10_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00075	DHFR_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00153	ATPASE_GAMMA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01251	PCNA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51627	SAM_MT_TRM11	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00963	RIBOSOMAL_S2_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50175	ASP_PROT_RETROV	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00530	RNASE_T2_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00089	RIBORED_LARGE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00997	G10_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00912	DHODEHASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01192	HMG_COA_REDUCTASE_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51624	SAM_MT_TRMH_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00492	CLUSTERIN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00053	RIBOSOMAL_S8	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00712	RIBOSOMAL_S17E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01096	PPIC_PPIASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51467	HARP	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51152	NFYA_HAP2_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51705	G_HFLX	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50878	RT_POL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01111	RNA_POL_K_14KD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00779	GLYCO_HORMONE_ALPHA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52019	PKS_MFAS_DH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00130	U_DNA_GLYCOSYLASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00822	CYTO_HEME_LYASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00948	RIBOSOMAL_S7E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52007	PADR1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51517	NDT80	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00480	CITRATE_SYNTHASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00957	NAD_G3PDH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51592	SAM_MTA70L_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00836	ALADH_PNT_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00318	HMG_COA_REDUCTASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00645	COMPLEX1_51K_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01011	FOLYLPOLYGLU_SYNT_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00859	GTP_CYCLOHYDROL_1_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51621	SAM_MT_RNA_M5U_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51279	BCNT_C	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01196	PEPT_TRNA_HYDROL_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51713	G_ERA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00785	5_NUCLEOTIDASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00947	CATHELICIDINS_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01279	PCMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51518	SGF29_C	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51608	SAM_MT_UBIE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00877	IDO_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00958	TRANSALDOLASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01305	MOAA_NIFB_PQQE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01214	UPF0016	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00709	RIBOSOMAL_L30E_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00876	IDO_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00066	HMG_COA_REDUCTASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51975	RNASE_H_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51659	GT23	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00821	CYTO_HEME_LYASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00946	CATHELICIDINS_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00909	MR_MLE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01112	RNA_POL_N_8KD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01094	UPF0076	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00917	ASN_GLN_ASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00686	NFYA_HAP2_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00837	ALADH_PNT_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00412	NEUROMODULIN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00860	GTP_CYCLOHYDROL_1_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01098	LIPASE_GDSL_SER	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51163	YRDC	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00939	RIBOSOMAL_L1E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00603	TK_CELLULAR_TYPE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00358	RIBOSOMAL_L5	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00535	COMPLEX1_49K	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51585	SAM_MT_TPMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51313	VPS28_N	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01012	FOLYLPOLYGLU_SYNT_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01194	RIBOSOMAL_L15E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01280	GIDA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01079	MOCF_BIOSYNTHESIS_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00230	MAP1B_NEURAXIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00801	TRANSKETOLASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00996	RIBOSOMAL_S21E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51700	SEPARIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51413	DBINO	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01116	XANTH_URACIL_PERMASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50828	SMR	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01211	UPF0001	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01044	SQUALEN_PHYTOEN_SYN_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51563	SAM_MTA70L_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00942	GLPT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00341	SURFACT_PALMITOYL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00566	FIBRILLARIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51252	ANTISTASIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51730	GNAT_ATAT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00293	PCNA_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01016	GLYCOPROTEASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51699	SEA_DG	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01242	ZF_FPG_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00623	GMC_OXRED_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01191	RIBOSOMAL_S3AE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00911	DHODEHASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00752	XPA_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00780	GLYCO_HORMONE_ALPHA_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51597	SAM_HNMT	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01144	RIBOSOMAL_L31E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01054	TRANSALDOLASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01281	GIDA_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00795	INVOLUCRIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50159	RIBOSOMAL_S13_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00231	F_ACTIN_CAPPING_BETA	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00526	RIBOSOMAL_L19E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51896	ZF_C4H2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01003	TCTP_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51459	FIDO	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01090	TATD_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00323	RIBOSOMAL_S19	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00769	TRANSTHYRETIN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00565	ARGININOSUCCIN_SYN_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51483	B5	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00049	RIBOSOMAL_L14	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51625	SAM_MT_TRMB	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00641	COMPLEX1_75K_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01190	RIBOSOMAL_L36E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00910	UPF0029	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51731	GNAT_NAGS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50830	TNASE_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00382	CLP_PROTEASE_HIS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01295	ISPD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50910	HEPN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01306	UPF0054	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS52013	ZF_C6H2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00987	PTPS_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51255	ADPK	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51613	SAM_MT_RRMJ	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01150	COMPLEX1_20K	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51590	SAM_MT_MNV_L	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00482	DIHYDROOROTASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00578	RIBOSOMAL_S6E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00685	NFYB_HAP3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01284	TNASE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01288	UPF0027	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00647	THYMID_PHOSPHORYLASE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01322	PHOSPHOTRIESTERASE_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50065	HMG_COA_REDUCTASE_4	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51383	YJEF_C_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51839	4FE4S_HC3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00988	PTPS_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01336	ADOMETDC	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51359	COX5B_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51907	ZF_UBZ3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00644	COMPLEX1_51K_1	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS50955	LEM_LIKE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51707	CYTH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51402	CATALASE_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51997	UPF1_CH_RICH	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00056	RIBOSOMAL_S17	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51266	ZF_CHY	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00624	GMC_OXRED_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00580	RIBOSOMAL_L32E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00461	6PGD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00628	RIBOSOMAL_S19E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51797	TCTP_3	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51669	4FE4S_MOW_BIS_MGD	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51380	EXS	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51695	SEDOLISIN	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51530	CYSTATIN_FETUIN_B	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51161	ATP_CONE	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00475	RIBOSOMAL_L15	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00117	GAL_P_UDP_TRANSF_I	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51270	ZF_CTCHY	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00489	RNA_POL_PHAGE_2	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS51396	PUL	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS00542	COMPLEX1_30K	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
PS01189	RIBOSOMAL_S12E	1.0000000000005	4.96908070246604e-13	1	0	0	753	12186
